,scaled_amount,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
772,-0.208775852431526,1.87823003111341,1.32562957435462,-2.33346899289515,4.23315121365749,1.35518399558821,-0.853508247169998,0.716025067921391,-0.164909788991874,-1.50234450491057,0.259411077154011,1.45123754814542,-0.280523276849375,-0.756794072389194,-2.7575567665508403,-1.70628501758252,1.58746039125258,1.92934969114042,1.1894329029377602,-1.5301623260336203,-0.226108020608619,-0.152130790009807,-0.360735866229707,0.0434144058266633,-0.24237953572092305,0.171097766325585,-0.00260098797755093,-0.0266665673926497,0.0052376673818857605,1
773,1.0898546674119618,-19.856322333443305,12.095893225929899,-22.464082746487602,6.11554110191771,-15.1480215209615,-4.34672408349599,-15.648507472266099,13.2768048056341,-3.97416161954102,-8.85919405880884,5.73081553744459,-8.088033512136509,0.230824969324902,-8.57897327333454,0.0009466366931860787,-6.94774606726094,-13.472897007650099,-4.94021082886802,1.23014255193802,1.5829295549218705,1.75072984045421,-1.4096357090814098,-0.809809278333882,0.121396659905885,1.3503000707746802,-0.22429187352558494,1.5976213683525402,0.476919818025438,1
774,0.997065399664617,-4.59944700208203,2.76253994253031,-4.6565298706326,5.2014030672589415,-2.4703877121324704,-0.35761793034562106,-3.7671888274624,0.0614664440276634,-1.83619986278079,-1.4706452575308,2.14393063330902,-5.83973605661705,0.15301163087673494,-6.17736456586248,-0.78541565373917,-4.5105227372106205,-10.3405128633486,-4.18117755349571,-0.376135682527478,-1.00065772232141,1.58148035659457,0.261332719512975,0.621415022135499,0.994109926998982,-0.6878531060526639,-0.337531252843331,-1.61279104641522,1.23142473470435,1
775,-0.2578256008943544,-2.3764859530982103,0.564704647537036,-3.73978724542597,-0.480620057383528,1.98437505326653,0.302277265059323,0.6196363057718871,0.971090300120388,-0.436004071203226,0.354245168744068,0.504686061088772,1.53428328253957,0.871553906950953,1.4006858850381,-0.41594872832497,-1.4105889760668102,0.436660439762959,-0.946618006130002,-0.235123196571665,-0.41705563653919,0.495560029458775,2.11871469413106,0.52080851836507,-0.8374076167247242,-0.909018062350672,-0.0826940660274734,0.0913820286715214,0.123994156330447,0
776,1.337479038569033,-0.0273683115300975,0.5263639132300251,-0.4602470895573089,-0.4351911144785829,0.339046463757755,-0.0370149028750318,-0.2643727218761,-2.88923855003341,-0.368085763919868,-1.15885870248907,-1.43075973140155,0.537965026405335,0.355720355713605,0.625011386468442,-0.28636084626374697,0.276875172772585,-0.5003983930946939,-0.7159326465239921,-0.205977573096291,0.7566201398429409,-1.5011144159074097,-0.48861509924732,-0.070300478675498,-0.7012257390612591,0.349668109741926,0.24601869056407105,0.0480581411241971,0.292886369357169,0
777,-0.29346003353828953,-0.481531150954278,1.05954227713479,0.647117402910268,0.905586233912649,0.81936824001549,-0.0911835663506086,0.504134851323607,0.16106433631308098,-0.7650537769496619,-0.55054534794377,1.48028602025778,-0.105359122514952,-0.8048414547593191,-0.819901849432008,0.9168817664694272,0.201150538864914,0.8748906322700191,0.941476678511478,0.272698476205832,-0.0425151328862889,0.0706328691882125,0.192490772493404,-0.174659253437827,-0.438908072947488,0.23925899660983105,-0.217823405004998,-0.0728522476980958,0.0104633125817071,1
778,10.907210732252656,-2.14441147422114,1.0734990949761,-2.77366294436956,1.38439373061694,-4.01547712730958,0.747235431622141,1.52563753547227,0.19298783620538604,-2.4318619658491603,-4.15583783449678,4.3547746302511605,-2.87240010922107,0.468875462284219,-4.55566674751092,0.6996714929815111,-2.90114077639634,-4.6746671112283495,-2.21362325223921,1.29616504982889,0.6681237870841259,0.14465327974064002,-0.885681640451265,0.6250986280629921,0.0965268919194303,-0.18945489562562495,0.5329083140197489,0.423044721673666,-0.210266310409715,1
779,-0.27948574622694244,-1.0020211926621898,-0.391428481848524,-1.22580223746417,1.00646990519545,2.9025912398704,-1.42157040269135,0.92289778731623,-1.78335910612404,-0.102514196081627,1.06135270755099,-0.8874350657754799,0.0749056904900257,0.6320015897348461,0.15138104932511098,0.146971193141074,-0.8015553417243829,-0.674102087092319,-0.219133500887487,0.4224956836379241,-0.8399001090782628,0.815735801026757,1.04198240866718,0.4763508015592221,0.624356596113357,-1.3998806541383702,-0.7641839349685999,0.0759728785773718,-0.0174602145730764,0
780,-0.18166573504751254,1.9461611401060104,0.0430243112080443,-0.4782908945214761,1.85442191161778,-0.0714731377018121,-0.31689937699445503,-0.0794359352991698,-0.215291216342106,2.30339753115867,-0.403086182697716,-0.3512013788598581,-1.401524250999,1.99257293002908,1.06845249742496,-2.51871332346211,-0.9631964501652248,0.918255441038176,-0.7972462440151229,0.0160753473168272,-0.313625617264062,-0.474106622622662,-0.680915578677119,0.243391332534884,-0.0888451994516126,0.0419516512969736,-0.8571504306215942,0.0195939122675991,-0.0485269238443729,0
781,0.5774175517048631,-0.7210582540212621,-0.201799348982909,-0.855886900869273,-1.15129936408152,0.707864171812915,-0.832157164344365,0.336962053241141,0.18244797259292894,-2.23565328108611,0.304144422693304,0.774727482143394,0.116826235240238,0.4021158270274001,0.6517469408084721,-1.09837453151432,0.0055175250621324395,0.81803788984263,-1.05454281375312,2.01662831421039,0.40464889028416107,0.6207874778584079,1.3790350745154398,-0.177200951447895,0.8042929517833921,0.026298316582335,0.148341535738082,0.00643956429713552,-0.00584042522577854,0
782,1.1549748462828395,-0.624691923358875,-1.31148497454367,-0.0661244049759427,-2.40256973272974,-0.803712812826502,-0.6187538371591489,-0.756472366497132,0.443401507740932,-2.08794503468338,0.815932228122828,-0.225632946886517,-0.65788928218749,-0.15429360271516698,0.0886084605644109,-1.34544070314898,-0.0397664393172891,0.118445456166697,0.903292987803358,-0.0115780541185875,-0.16225906572330498,0.18425889908506304,0.45014040247638,0.347964472982408,-0.450322876065998,-1.2395301130983505,-0.390401057296575,0.13770330439113598,0.091460208340838,0
783,-0.27249860257126884,-0.9520607566108248,-0.102172814928103,2.4873025797636603,-1.79094190608093,-0.922577869318831,1.12140486454718,-0.90918811736629,0.654079880358037,0.32431718978316304,0.182405578707953,-0.8723856595043079,-0.688636113172776,-1.10102177177444,-1.30439643680082,-2.42889428713729,1.265647317231,0.0536522618594489,-0.287245422359859,1.17071598322541,0.280483937901037,0.0713036434612314,0.573127245851121,-0.5418546489915079,-0.814748635307713,0.691095551495772,-0.0489718704252097,0.44087800195652,0.16538379954005802,0
784,0.6637786472889883,-0.4758076978789221,1.60299044075861,-0.536937699741771,0.9292058872665458,1.2631003806161398,-0.0803438994913074,1.66690299166183,-0.230723132052409,-1.12675503076622,-0.555359127015623,1.14649538625978,0.319729192859159,-0.190454399846499,-0.9303170659691228,-0.762985274895654,-0.5180810567052689,1.08593743981531,0.778923909898659,0.901567831680087,-0.0385282263052323,0.107879045521011,0.425400478144092,-0.380943372161456,0.606405223405324,0.32104709720657204,-0.399674341675844,-0.0687558973155231,0.139344044494656,0
785,-0.2824203465623253,2.0534174760943897,-0.0616338868880684,-1.06700943130834,0.40933308998812296,-0.115613060498468,-1.12994355221165,0.167671938350552,-0.307116574059421,0.545435563042335,0.0658632206548617,-0.6967660950704829,0.439492884938216,0.0242264941763961,0.28822992330726394,0.0913287078423797,-0.16210172955491,-0.229637116381243,-0.9541613009626192,0.074477141138632,-0.23299018557058496,-0.28380079813986897,-0.6784010505305078,0.347374692254772,-0.0142036510207253,-0.3146603093526,0.20118253210126105,-0.0677932190737287,-0.0605745325085757,0
786,1.3555058692006707,-0.8267099559228809,-0.392958501094797,2.08350376865387,1.44085692535478,0.0228184376945406,0.211702814836486,0.15245812205085502,0.0922864229897433,0.3979921320929761,-0.182067404356656,-0.8095618559951508,-0.5057710379440871,-1.10771812365359,-0.22029858392720494,0.7786639318734669,-0.903593126617125,0.41673155187567895,0.0202923894536924,0.514881837170486,0.407793479212854,0.287225445238176,0.871123063998034,0.15479911688223,0.0791451180409489,-0.27828358039067896,-0.151711504321473,-0.000878454743008572,-0.0463476554136294,0
787,-0.21198993851313586,1.20224586064174,-0.3814305909248421,0.16695662915255602,-0.8676266665046999,-0.416497741024632,-0.0303849399085581,-0.312112764799021,0.13727165512119,1.45624932499009,-0.9899013948050608,0.9705109461115072,1.4358252622469398,-0.431608031009444,0.180262003725778,-0.15499659602567,-1.15285811689163,0.188394172197075,-0.0625929320436614,0.980217561948472,-0.162856803647018,0.0121060496004819,0.37713711640544506,-0.19104200801056695,-0.258533206088167,0.79736518839562,-0.5516898411875379,0.0773342274886424,0.0026923377191122,0
788,0.011039686975964214,2.08409018135684,0.22937626186572105,-2.16834286850982,0.24836807635830305,0.8922637624308359,-0.634969243696192,0.324995072573669,-0.33942264202920697,0.40819816103381,-0.529781198810387,-0.790023381212261,0.545848164872515,1.60099643872989,-1.0723875043701998,0.840388225884524,0.38325780525496,0.0175513522862152,0.606631842120538,-0.154075533038112,-0.0193313500208754,0.16885038927446,0.6548965583812459,-0.111635243928704,0.007592697441646109,0.414046594429895,-0.0981101232556873,-0.00250548228358818,-0.0251911900166851,0
789,-0.29346003353828953,-2.60053686694025,3.57412158604186,-2.90500239343645,-0.557631656949802,0.38137171339975295,-1.2206394225256898,0.246918082298272,0.502869085423967,0.820738185871352,0.8047589214528291,1.3463254730261,0.8503947274197379,1.01400015521819,-2.69775228700044,0.139108050927018,0.899527679538253,1.5743364152483,1.92631970193067,-0.181480618187987,0.6691964308875611,0.246513835335311,0.696218454886297,-0.0915888230833142,-0.717341990919059,0.0130664399021043,-0.192954468775591,-0.184819636175409,0.445651623422541,0
790,22.5830072666294,-4.00088510932238,-5.02216862708499,-0.830165747084994,0.0259368013420703,-3.26303346894504,1.5410731648864902,5.3842723449309,-0.5268256642299319,0.7211790874463341,-2.9647143155201,2.60735990518435,-1.3362504137983,2.53967507713808,1.94972674535648,-0.0035700243097628297,-1.39669492342028,1.24898035406632,0.7400939308100172,1.52809152468597,4.0055069442109,1.01571242016245,0.192602523465808,3.65731469737829,-0.134967979654311,1.21680813162442,0.25130696491052,-0.572318107642963,0.18367091589952694,0
791,-0.3074343208496367,-1.7393409643132498,1.3445207891234698,-0.534379047474665,3.19529149873811,-0.416196142475576,-1.26196066822182,-2.34099093949748,0.713003645507275,-1.4162649993312202,-2.9966693020716,0.747478135782509,-4.59661151187479,-1.92775970193864,-4.757074498507371,-1.2478148188713,-2.53549425081321,-5.35646454386042,-1.97474852459452,-0.6037262692209421,0.00274947845372853,0.38318010845642,-0.21395221812466,-0.33663982488757394,0.23707630076775,0.24600293155588895,-0.044227636498999,0.510729074882634,0.22095159365596,1
792,3.008105086640581,-6.682831916226269,-2.7142680445982097,-5.774530456908059,1.4497923746674195,-0.66183640822251,-1.14864974026029,0.8496864560670879,0.433427022470355,-1.3156463890998995,-2.7963315385860894,-0.4487937255963621,-2.5626024077457203,0.243482526844698,-1.18166939064494,0.00437287167528706,-2.3025956900034,-4.446191868553,-1.71046314846621,0.982728632705372,-1.9285271925485603,0.22052629481591,1.18701320438743,0.335820816532534,0.215682964100827,0.803109991522633,0.0440333423786634,-0.054987627978561,0.0823370925160337,1
793,1.0899944102850754,2.16468127447792,-1.47286473317429,-1.85114137164482,-1.55793867793282,-0.730981975022379,-0.873905573737693,-0.435140824940296,-0.3461410852937281,-1.78905783356141,1.75128895803341,0.24408433650391,-0.356528024203156,-0.0639686820928927,0.12251830920160603,-1.5120525945592902,-0.883811047162351,0.450043832171072,0.140070105941994,0.538720322878934,-0.293059353542112,-0.105031667417271,0.0369206919906532,-0.0282503899596044,-0.402125168591058,0.169092750347135,-0.044974197949825,-0.0513090837852611,-0.0690636847242864,0
794,19.286752375628843,-5.34466537543542,-0.28576040816614195,-3.83561578178611,5.33704802681048,-7.60990870021268,3.8746680317393,1.2896299243891498,0.20174191680660106,-3.00353243733788,-3.9905513318108,4.98601380361468,-6.11638322304304,0.0423244061770454,-6.04339314434942,1.82140103177852,-4.7454624675489,-10.075645590727099,-3.6045960155148,1.43529381015392,-1.56216235780532,0.276010822180054,1.34204455689584,-1.0165786946483102,-0.0713612973880671,-0.335869334726878,0.441044176004645,1.52061262049821,-1.11593680318009,1
795,2.1008943543879264,-0.7437337322418259,-0.38059516642217706,2.09364821689307,0.221218463664968,-1.05937162908321,0.688306524720309,0.126135327726734,0.4005046801456071,0.269868368996865,-0.616149236202587,1.09011624184085,0.64647717389649,-0.828515258946757,-0.174189560852407,-0.3725119235201,-0.703993382512932,0.6447296010464749,-0.200994073447756,1.40926451693293,0.4363182771479289,0.0767931762874217,0.12353395724157902,0.449885913132041,0.266524877072568,-0.7598235195355709,1.0109107800413,0.0583836295776207,0.143291855183242,0
796,0.2438513135830073,-1.04800528916284,1.3002187770541298,-0.180400575706546,2.58984264330545,-1.1647935523262,0.0318234062644092,-2.17577809872951,0.699071737631603,-1.1402082776805902,-3.22678710680364,3.49080495043995,-2.45433920979968,0.177189485247745,-5.16060809721957,-0.686114234287445,-3.99614471325468,-4.695562722494519,-1.81916096350279,1.4610803189032298,0.644993308471186,0.5490144582247829,0.624321410729297,-0.136662719519743,0.131737918713915,0.0309213718346795,-0.176701082429858,0.504897671691263,0.0698824528615783,1
797,-0.16769144773616546,2.15482716015675,-1.47599099778194,-1.1032803728973302,-1.83036270030541,-0.486678364935737,0.973510054195009,-1.32510973250674,0.28649014517423904,-1.53465153455221,1.6003703368414302,1.1291685734086,0.250029431690228,0.6767706424223959,-0.195949023226888,-0.120107899204769,-1.28812424547836,1.01513762837329,-1.0345654257867098,-0.8585758002961039,-0.513947947083613,-0.0520506525318283,0.49035340464682,0.264683633502059,-1.4227884709701395,-0.367936271117659,-0.060551018292681,0.0613495517271162,-0.0765949670286409,0
798,-0.29346003353828953,-17.4677100117887,10.114815724665402,-24.2021422329158,11.805469210591301,-10.1980458075926,-2.5799380080012004,-17.6567879964837,2.2569024759669905,-6.242149309490651,-12.8306571996417,9.44266526535108,-13.547485899944403,0.9607285583255792,-13.0287170264518,-0.426674498701321,-7.65266166506753,-11.485327789647801,-4.7213695755310185,0.550519004149565,1.00151850195952,-2.3280244162105697,0.940830319350178,1.29681706144136,-1.05510390359967,0.11179202805362,0.679694612203418,2.0935405711256903,-1.42549145377361,1
799,2.2790665176076024,-0.7872961303239681,0.8526215640870258,-0.283150836219224,-0.466885449121209,-0.12189099369436,-0.0902204500449152,1.59106555126926,-0.217777094663018,0.226610592024226,-1.08856343474365,0.545025142389166,-0.436747441221147,-1.76776297793504,-1.1546904304885302,-0.698732367414506,0.172868123536577,0.851593730203653,1.00529024105272,0.977045772056258,-0.383211486889571,-0.192514344507665,-0.29492070650865004,-0.102474388598783,-0.471472044872348,-0.27351951401192004,-0.0654171313471829,-0.106071720745937,0.103622889143538,0
800,-0.1679709334823924,-1.19910942726944,1.66728118516988,0.7933867900621361,-0.217137651621183,-0.13884025481218,-0.672788938090646,0.407849108408941,0.34427119671842,-0.31951652420392995,0.0458760577483342,-0.7509000980079459,0.572628837830884,1.32557615559752,0.0597791633275027,0.75402307686357,0.3749919381895779,-0.490275763267844,-0.324062380224526,0.129628980844706,0.326162821492259,-0.268948000378537,-0.649283908176663,-0.017890242250840998,-0.110109196833388,0.0395857907156245,0.11026155907769697,0.3643867035148721,0.17515427080761406,0
801,-0.20514253773057567,-2.56566586530168,2.73683396785322,-3.19820824584582,-2.77170746567519,3.1832864005441897,2.97877098197456,0.660967153766645,-1.11679262007775,1.50744530855822,2.77148046709366,0.13738028819256198,-0.009141549872976879,-0.547417360702104,0.10208651065158697,0.381081949279616,-1.00931872943762,-0.5484996321543789,-0.65260775679047,-0.555624815611578,0.8733381331345621,1.46427126794638,0.108805384212304,0.116229152360091,0.688144850227179,0.19850723962586206,0.121896094956251,1.12281591123759,0.626334304274544,0
802,-0.08216880939072106,-1.18615041249906,1.37268205904728,1.08928602322038,1.14202124598541,-0.293617314346383,0.187609879557695,0.252515344056025,0.558547351882625,0.0494945063982108,0.717106318180473,0.95902300021062,0.0964421613629918,-1.93491866844876,0.5268254232443189,-0.286268693423415,-1.00007908269831,0.5948936442450931,-0.0668175211969094,0.8895486761846271,0.218878513916054,-0.0696753098908476,0.253790677969435,-0.0866793874565085,0.19601046213403694,-0.10328885968828397,-0.263709880154659,0.3510205990383761,0.0238920481718347,0
